detuning,cyc,freq,VVA,cyc.1,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd,Delta,alpha,transfer,ScaledTransfer,e_detuning,e_cyc,e_freq,e_VVA,e_cyc.1,e_ROIsum,e_fBg,e_fA1,e_fWidth1,e_fCtr1,e_fA2,e_fWidth2,e_fCtr2,e_box1,e_box2,e_box3,e_box4,e_box5,e_box6,e_box7,e_box8,e_box9,e_Nfit,e_BZ-2,e_BZ-1,e_BZ0,e_BZ1,e_BZ2,e_Excited,e_c5,e_c7,e_c9,e_fraction95,e_fraction75,e_fraction97,e_sum95,e_two2D_bg,e_two2D_a1,e_two2D_sh1,e_two2D_sv1,e_two2D_ch1,e_two2D_cv1,e_two2D_a2,e_two2D_sh2,e_two2D_sv2,e_two2D_ch2,e_two2D_cv2,e_two2D_chd,e_two2D_cvd,e_Delta,e_alpha,e_transfer,e_ScaledTransfer,em_detuning,em_cyc,em_freq,em_VVA,em_cyc.1,em_ROIsum,em_fBg,em_fA1,em_fWidth1,em_fCtr1,em_fA2,em_fWidth2,em_fCtr2,em_box1,em_box2,em_box3,em_box4,em_box5,em_box6,em_box7,em_box8,em_box9,em_Nfit,em_BZ-2,em_BZ-1,em_BZ0,em_BZ1,em_BZ2,em_Excited,em_c5,em_c7,em_c9,em_fraction95,em_fraction75,em_fraction97,em_sum95,em_two2D_bg,em_two2D_a1,em_two2D_sh1,em_two2D_sv1,em_two2D_ch1,em_two2D_cv1,em_two2D_a2,em_two2D_sh2,em_two2D_sv2,em_two2D_ch2,em_two2D_cv2,em_two2D_chd,em_two2D_cvd,em_Delta,em_alpha,em_transfer,em_ScaledTransfer,filter
-3.960000000000001,149.5,43.2627,3.5,149.5,14999.66666666667,-0.2329793716666667,33.08378333333334,10.87881666666667,118.6653333333333,0.1827395166666667,239.6009383333333,312.5109287666667,-5.291415,-5.611190000000001,-9.59656,-1.821747166666666,-2.420405666666667,-148.1378333333333,8367.625,-1.208436833333333,7988.014999999999,14653.41666666667,-4.358632333333333,-4.678406666666667,-7.731013333333333,-0.8889625,-1.487621833333333,0.568048,8485.621666666666,9.51858,8106.011666666666,0.4910828333333333,0.9981698333333333,0.001965462166666666,17321.16666666667,-0.001329505,1.0384505,10.96808333333333,9.166893333333332,118.2245,86.70864999999999,0.8889178333333333,10.94586666666667,10.01084666666667,117.9121666666667,135.7113333333333,0.3122210166666666,-49.00266666666667,-230.2325581395349,-0.009243142166758627,-1.281661279046255e-06,-0.001116791165265064,-3.960000000000001,87.92894858918763,0,0,87.92894858918763,1933.478994627733,0.1350810922646868,3.02351652842624,0.2276499366717837,0.1925239379055585,0.1808492765781541,495.4547248024821,245.1270215099327,2.096383186182813,1.198385039609557,2.724585079816741,2.034147607988213,1.865594073974472,19.86076725020126,741.5035382990436,9.869710823819721,1090.837232308285,2906.963295548581,2.099372754263679,1.18866538818402,2.873350291549338,2.044673341396885,1.867985435435342,0.1796176440475712,738.3544243631695,9.621999688337139,1087.036076998673,0.01460438432001383,0.001882379389673237,0.002053202304055829,1908.58990950562,0.0001390849823309476,0.06389837003789696,0.1897660076690948,0.1766735196532484,0.2299415143030972,0.5238755911473656,0.09627581704543807,0.2412237605764951,0.2094497214766994,0.1755020417735035,0.4979572940189387,0.1151306823746028,0.1144118292252486,0,0.04431047504420853,6.144124919396631e-06,0.005353758079804988,-3.960000000000001,35.89684294382075,0,0,35.89684294382075,789.3394942045605,0.05514662499104973,1.234345453919246,0.09293769747046238,0.07859756852331518,0.07383140799465775,202.268544402857,100.0726874779286,0.8558448519163195,0.4892386437380706,1.112307201058532,0.830437283512344,0.7616255913995917,8.10812427719534,302.7175518834902,4.029292571197087,445.3324352641893,1186.762795848906,0.8570653379745587,0.4852706126596903,1.17304034442886,0.8347343961823127,0.7626018606278734,0.07332859611956762,301.4319315026937,3.92816492360746,443.7806201072526,0.005962214931922893,0.000768478167838509,0.000838216330607257,779.1785677522483,5.678120626580595e-05,0.02608640033139876,0.0774716482190603,0.07212666236867236,0.09387323012091135,0.2138713145016577,0.03930443772181174,0.09847918787461835,0.08550749073099477,0.07164840852695029,0.203290214007243,0.04700190425936959,0.04670843369005119,0,0.0180896756864398,2.508328494740095e-06,0.00218566258363748,1
-3.940000000000005,141.5,43.2827,3.5,141.5,13507.58333333333,-0.1019614733333333,30.22248333333333,10.73621666666667,118.6538333333333,-0.1141833916666667,294.3993333333333,298.7643333389592,-4.968906666666666,-5.094651666666667,-7.395721666666667,-3.117688666666667,-2.194754,-156.2908333333333,7652.07,-11.59615166666667,7216.031666666667,17063.405,-3.984784666666667,-4.110529666666667,-5.427476666666666,-2.133567,-1.2106325,0.681026,7776.563333333333,-0.2787310000000002,7340.523333333334,0.4930886666666667,1.0000815,-0.000170044,15777.73333333333,-0.001360843333333333,0.9681656666666667,10.8168,9.14441,118.1903333333333,86.69228333333335,0.8107890000000001,10.9109,10.01962,117.972,135.641,0.2183083333333333,-48.94876666666666,-229.0697674418608,0.03330920200203728,4.618679846283489e-06,0.004024542936457902,-3.940000000000005,87.92894858918763,0,0,87.92894858918763,636.5347984726885,0.1119710351343823,1.004317611946871,0.1663824920677245,0.1788523599695146,0.3028950651724892,677.1009629623833,244.8031197583738,2.234295060726462,2.891230032636052,2.150569669017181,2.723261103934521,1.467709223414502,27.03630810163747,279.8264987452051,7.791717118444217,405.6180341856933,15633.47169930435,2.18362945293625,2.827395907457014,2.038306500216949,2.754139627985118,1.520567557344263,0.1020263716575278,288.0419727516572,9.40912119288247,423.3192894573393,0.009895216191001916,0.00211631828891594,0.002419269436283194,701.8175508397226,0.000104722363546029,0.03114224330177042,0.1883142586210616,0.1585974642924668,0.2113202940246525,0.2340614143054492,0.03503268342562411,0.151112871721769,0.1250825941528242,0.1560666524277439,0.2535365851312245,0.09730207210263647,0.08525295693796452,0,0.01728611114683202,2.39690561093617e-06,0.002088572896779515,-3.940000000000005,35.89684294382075,0,0,35.89684294382075,259.8642432972347,0.0457119836750807,0.4100109481600595,0.0679253679497658,0.0730161702029818,0.1236563925466091,276.4253106008284,99.94045514157645,0.9121471389334314,1.180339718161447,0.8779663908996999,1.111766690168001,0.5991897813570145,11.03752656294779,114.2386897392183,3.180955193382869,165.5928690376221,6382.338095256184,0.8914629911677644,1.154279545683849,0.832135144154949,1.124372794823704,0.6207691058206076,0.04165209181141646,117.5926429577027,3.841257641761572,172.819376241336,0.004039705093746871,0.0008639833235273401,0.0009876626115340875,286.515815347852,4.275272589100152e-05,0.01271376758915747,0.07687897415201818,0.06474714366930313,0.08627114877588526,0.09555517225375361,0.01430203311887275,0.06169157154749724,0.05106475522967569,0.06371394405204435,0.1035058774498681,0.03972340459449288,0.03480437392691334,0,0.0070570253244625,9.785326180679324e-07,0.0008526563146193953,1
-3.920000000000002,135.5,43.30269999999999,3.5,135.5,14749.28333333333,-0.1629773666666667,32.66038333333334,0.1446166666666665,118.567,0.303765055,-122.27935,383.2061666666672,-2.5547615,-2.921053333333333,-6.2820885,-3.157777833333333,-5.128018333333333,-157.411,8313.346666666666,-2.295851666666666,7806.921666666666,13938.46666666667,-1.563585666666667,-1.929877666666667,-4.299741666666667,-2.166599333333334,-4.136841666666666,0.7611706666666667,8438.728333333334,9.102665,7932.305,0.4942573333333333,0.9982055000000001,0.002023025666666667,17084.95,-0.001358168333333333,1.048303,10.92913333333333,9.068601666666668,118.1273333333333,86.55065,0.880864,10.87813333333333,9.966021666666668,117.8526666666667,135.5323333333333,0.2744963333333333,-48.98161666666667,-227.9069767441862,-0.006428957260643162,-8.914442120388941e-07,-0.00077677077134807,-3.920000000000002,87.92894858918763,0,0,87.92894858918763,1521.802600098538,0.1227621129802622,2.456937329617235,11.82889009356612,0.1832353677650699,0.3232581388437126,195.0847529174307,201.7211101212914,1.981064338019313,1.345264648382119,4.688693783686273,1.986783502159248,1.054689547562062,29.71925502431042,670.4134632796892,11.16237076565801,786.391018931846,2757.98939712731,2.067327892170632,1.410004943497244,4.65791523449887,2.059698805402738,1.050211597392005,0.3295161393580998,653.2266801782267,10.59460915348131,776.5959636451892,0.01146558109590032,0.002141600686402581,0.002473111870406324,1450.436976569474,0.0001451813704876307,0.06230460199696328,0.2213178498600296,0.09203109918210572,0.1561482201841143,0.5275171456929152,0.0725155992183751,0.2061410940755546,0.09067999700411716,0.2375505560226435,0.6102457428500958,0.1034037020027169,0.08769233527889987,0,0.03920174858464941,5.435744936667002e-06,0.004736502554264126,-3.920000000000002,35.89684294382075,0,0,35.89684294382075,621.2733099136898,0.05011742275792366,1.003040464593085,4.829124158783292,0.07480552564260701,0.1319695825614757,79.64301687410622,82.3522983574899,0.8087661292953092,0.54920199292347,1.914151221698463,0.8111009682783198,0.4305752047623169,12.1328350575343,273.6951502878909,4.557018782603686,321.0427891150615,1125.944456494685,0.8439830778069218,0.5756321077283456,1.901585931609747,0.8408685161761287,0.4287470892606088,0.1345244005731963,266.6786754681457,4.325231075041541,317.0439745392848,0.00468080388157609,0.0008743048190800894,0.001009643693219269,592.1384161100618,5.927004630877597e-05,0.02543574725329165,0.090352633854495,0.03757153891060488,0.06374724394913955,0.2153579729195092,0.02960436941286428,0.08415674925069555,0.03701995375619906,0.09697960839498435,0.2491317812814018,0.04221438457024389,0.03580024596439478,0,0.01600404684287728,2.219133577791903e-06,0.00193366907055605,1
-3.900000000000006,147.5,43.3227,3.5,147.5,13984.66666666667,-0.21646565,31.2197,7.289816666666667,118.6416666666667,0.682687535,-221.2320666666667,288.7367191666667,-4.7672,-4.443996666666667,-7.89881,-1.378504666666667,-2.357001833333333,-135.6741333333333,8059.328333333334,-4.423614333333333,7360.066666666667,31619.16666666667,-3.912893333333333,-3.589693333333333,-6.190201666666667,-0.52419925,-1.502699166666667,0.599666,8167.400000000001,5.400861666666667,7468.133333333334,0.5011966666666666,0.9990016666666667,0.001034819333333333,16307.65,-0.001417168333333333,1.016503666666667,10.90758333333333,9.085096666666667,118.205,86.98883333333333,0.8288895,10.88735,9.976276666666665,117.909,136.0436666666667,0.2957698333333333,-49.05476666666667,-226.7441860465119,0.00985412704988012,1.366380917958184e-06,0.001190612654458914,-3.900000000000006,87.92894858918763,0,0,87.92894858918763,1220.377232935237,0.1281895130783131,1.853488025318752,8.739627404739098,0.2412498013816095,1.081550032683414,527.5010796761032,214.5319258185103,1.447487414010913,0.5326920155086494,1.585172147446453,2.123553039831656,1.859070243871427,38.54999038763391,583.0233923065755,15.01243167373443,672.6376766927845,47267.76988619906,1.275202056674419,0.4748648174235132,1.23424323196713,2.015406371692065,1.90868607832796,0.08631438628177808,600.1716733068968,17.17659214780443,689.3911899833553,0.0106619751015779,0.003825995434742033,0.004459491194932744,1317.361664464241,0.0001326922462567676,0.04517836126583909,0.2800174381474609,0.1520789558968192,0.2451326171687523,0.5724098764580007,0.04750919122338332,0.2604890535128105,0.213428193139207,0.2726074100240044,0.7800140169680664,0.09193583612371549,0.2152328103860248,0,0.03601778641096835,4.994254266250754e-06,0.004351804281538966,-3.900000000000006,35.89684294382075,0,0,35.89684294382075,498.2169190668301,0.05233314956961633,0.7566833177316218,3.567937947275865,0.0984898189887886,0.4415409518941389,215.3514139956112,87.58229196532712,0.590934262237913,0.2174706046751557,0.6471438192859451,0.8669368982206133,0.758962248912747,15.7379676731499,238.0183032096016,6.12879956650763,274.6031816114139,19296.98625008003,0.5205990596333336,0.1938627499145837,0.5038776894671742,0.8227862058332626,0.7792178285095647,0.03523770064197342,245.0190596123767,7.012314380336171,281.442774771553,0.004352733108187449,0.00156195609555598,0.001820579656669943,537.8106474401557,5.417138269213533e-05,0.01844398875273762,0.1143166404237714,0.06208597376040565,0.1000749718960757,0.2336853535086098,0.01939554609826701,0.1063442107811546,0.08713169498587243,0.1112915091100812,0.3184393889650637,0.03753264792987272,0.0878684268918274,0,0.01470419972857039,2.038895766338725e-06,0.001776616658371602,1
-3.880000000000003,157.5,43.3427,3.5,157.5,14559.16666666667,-0.2707713333333333,32.0997,10.86791666666667,118.6065,-0.2203924166666667,376.1646666666666,126.82827,-4.67034,-4.136833333333334,-7.951668333333333,-4.260276666666667,-4.769783333333334,-149.1318333333333,8208.74,-2.580293338333334,7629.133333333332,21929.85,-3.731296666666667,-3.19779,-6.073575000000001,-3.321233333333333,-3.83074,0.695243,8327.53,8.218721666666667,7747.925,0.4966533333333333,0.9983313333333333,0.001815643333333333,16772.78333333333,-0.001259663333333333,1.030125333333333,10.91668333333333,9.105081666666667,118.1235,86.43846666666667,0.8581953333333333,10.94743333333333,9.936268333333333,117.9223333333333,135.3163333333333,0.20118565,-48.87799999999999,-225.5813953488374,0.0002443297293738891,3.387895023237292e-08,2.952083590769336e-05,-3.880000000000003,87.92894858918763,0,0,87.92894858918763,1078.339643464279,0.05291554200673621,1.654763994048699,0.2550840600011429,0.1350877492595102,0.5704377115961407,493.2190740624967,189.1326392163128,2.610491210872008,1.337926738647025,1.357956626691982,1.741626688422828,1.763258186558811,23.62431174376656,537.557528939926,13.81934480775672,585.4531984938395,17039.63536379227,2.691288175425788,1.261352613252932,1.251020277001936,1.829123574115939,1.747919943612979,0.06615904922533276,522.9762291729904,13.33972501152017,573.556820855615,0.0102583795146537,0.002831435795964082,0.003206167893262402,1101.186310152223,5.950472575070542e-05,0.04722815277211955,0.2450578986008548,0.1049793121365672,0.1543356731284077,0.4839018399083272,0.04836774607387313,0.1989885892875937,0.07620163814949554,0.1452510470415482,0.6387865579883935,0.1066156087738329,0.1645680041806418,0,0.03138509689499196,4.351881936219541e-06,0.003792065328105465,-3.880000000000003,35.89684294382075,0,0,35.89684294382075,440.2303159837035,0.02160267956321879,0.6755545716915354,0.1041376314200481,0.05514934269780602,0.2328802205752426,201.3558438101837,77.2130766309783,1.065728574109437,0.5462063038185399,0.5543834713710759,0.7110161181748587,0.719847140309046,9.64458488277806,219.4569422157034,5.641723893097342,239.0102674317107,6956.402007395777,1.098713796763187,0.5149450480326356,0.5107268894216687,0.7467365721799832,0.7135853288476907,0.02700931874495666,213.5041515131108,5.445919931211144,234.153591598193,0.004187965899786888,0.001155928823260524,0.001308912561364501,449.5574286018542,2.42927025622465e-05,0.01928081263098396,0.1000444681684657,0.04285762471382581,0.06300727471226203,0.1975520988948925,0.01974604964824893,0.08123675139847591,0.03110918850507744,0.0592984916427982,0.260783520270057,0.04352564001868133,0.06718460637179687,0,0.01281291215342316,1.776648360762194e-06,0.001548104187526344,1
-3.860000000000007,152.0,43.3627,3.5,152.0,14457.37142857143,-0.1947146614285714,32.19655714285715,10.80835714285714,118.6,0.03635310142857143,84.99438142857142,198.2944749394289,-4.278807142857143,-5.085999999999999,-6.36629,-3.477937285714286,-4.414533857142858,-152.6204571428571,8231.191428571428,-3.211735714285715,7640.847142857143,11560.11428571429,-3.317799428571429,-4.124992857142858,-4.444272857142857,-2.516928571428572,-3.453524285714285,0.7205164285714286,8352.75857142857,7.839897142857143,7762.414285714286,0.4968798571428571,0.9985154285714285,0.001718115857142857,16813.8,-0.001393745714285714,1.031887857142857,10.88391428571428,9.148655714285713,118.16,86.64434285714286,0.8562447142857142,10.91611428571429,10.01417,117.877,135.5825714285714,0.2829827142857143,-48.93812857142857,-224.4186046511632,-0.001269699235307855,-1.760574831123025e-07,-0.0001534098321710524,-3.860000000000007,101.5316042750565,0,0,101.5316042750565,1304.147389055758,0.1455584576365617,2.239471907881517,0.3253861647189024,0.09054096678667602,0.1060811563470419,99.58037584429684,247.4185774014802,2.206799267164357,1.910794630801541,2.198341669592483,3.264194327475756,2.928612483559546,31.57334716702561,666.8847049385319,16.0199794686904,677.5713528899689,1277.857520003138,2.144627703634274,2.001430200121189,2.090706964694911,3.24765415323342,3.038280556810914,0.1825405774312999,654.7302548232765,14.90845154685837,659.3562458149904,0.008211931734343854,0.003018535729849991,0.003414577630063511,1344.736340948167,0.0001196475547677626,0.06358791653668325,0.2945939546142083,0.1729027916544575,0.1140570032922125,0.5934204154929346,0.05980422286849619,0.1754128789320734,0.1696609243952973,0.08471914384206536,0.7100121729338768,0.0387219740875655,0.1602702687575541,0,0.03929198181761752,5.448256746903383e-06,0.004747404872498989,-3.860000000000007,38.37533930360312,0,0,38.37533930360312,492.9213806308193,0.05501592573263898,0.8464408194814063,0.1229844102724735,0.03422126879727194,0.04009490835491913,37.63784427805044,93.51543222024317,0.834091722050925,0.7222124856597655,0.8308950506417475,1.233749488784083,1.106911473996828,11.93360352312221,252.0587260600062,6.054983097502207,256.0978993212062,482.9847441288642,0.8105930798051174,0.7564695108535574,0.7902129561276331,1.227497890543098,1.148362109509218,0.06899385315162129,247.4647757274767,5.634865032291922,249.2132359748053,0.003103818450359024,0.001140899266392275,0.001290589034496051,508.2625624428305,4.522252498464004e-05,0.02403397336354221,0.1113460488074634,0.06535111252950124,0.0431094951423528,0.2242918346147037,0.02260387158021753,0.06629983634459251,0.0641258018793269,0.03202082655605915,0.268359376773089,0.01463553052988365,0.06057646766999614,0,0.01485097320118394,2.059247490162304e-06,0.001794350380795518,1
-3.840000000000003,148.0,43.3827,3.5,148.0,14509.87142857143,-0.1639084557142857,32.28928571428572,10.75414285714286,118.6817142857143,-0.03341768,172.9384047142857,329.0551714291202,-4.470997142857143,-3.942642857142857,-7.844432857142857,-2.533024857142857,-3.886662857142857,-141.9573714285714,8144.07,-7.298653714285714,7744.244285714286,13854.37142857143,-3.57713,-3.048775714285715,-6.056695714285715,-1.639158428571429,-2.992795285714286,0.6611442857142856,8257.142857142857,2.980835571428571,7857.318571428571,0.4908675714285714,0.9993958571428572,0.0006380930000000001,16821.62857142857,-0.001377924285714286,1.031483571428571,10.86788571428571,9.083622857142858,118.2842857142857,86.8749,0.8727722857142857,10.90722857142857,9.958842857142857,117.9552857142857,135.9034285714286,0.3289584285714286,-49.02855714285715,-223.2558139534886,0.004468436247994137,6.195968441919091e-07,0.0005398932564574001,-3.840000000000003,101.5316042750565,0,0,101.5316042750565,1347.129336421569,0.132195740484764,2.214242283813712,0.3151097314542082,0.1339971570416292,0.2023386488938947,439.268739822247,220.9089734433267,0.8790084124685477,1.410576991798207,2.539208344095421,1.826565650426635,2.792989950391958,29.67359095614114,727.5645350299401,8.138564493165235,690.7086252744866,6089.046975434466,0.9125681440491628,1.57491179066064,2.756156572746773,1.811451153588549,2.894040541031559,0.1190959183259643,719.4917940628712,7.239603225486229,688.3391685651428,0.009904764793726685,0.001575219500955522,0.00175835819096859,1433.481715630729,0.0001424658200946392,0.05702109541756502,0.3226730978796307,0.1491050703043872,0.1519031646430497,0.5453335584759144,0.05205403861281815,0.2605113223021577,0.1389068940830855,0.1534282832310897,0.7079208659030772,0.1077695285889556,0.205896833852482,0,0.0431784819503629,5.987161876920948e-06,0.005216986421040035,-3.840000000000003,38.37533930360312,0,0,38.37533930360312,509.1670297158483,0.04996529338638838,0.8369049179163974,0.1191002835891689,0.05064616484597402,0.07647682079857997,166.0279777563429,83.49574373051632,0.332233951389352,0.5331479893439501,0.9597305436366582,0.6903769234802595,1.055650974719964,11.21556316802926,274.9935460627947,3.076088239710807,261.0633215547991,2301.443431198517,0.3449183376505504,0.5952607049930673,1.041729266549152,0.6846641806480527,1.093844507958332,0.04501402600762307,271.9423367774365,2.736312817916804,260.1677510983338,0.003743649205541254,0.0005953770085525118,0.0006645969270109012,541.8051612167313,5.384701861389767e-05,0.02155194827990882,0.1219589673943294,0.05635641932060149,0.05741399957274416,0.2061167110435956,0.01967457727229578,0.09846402464687197,0.05250187101946194,0.05799044021614928,0.2675689370132924,0.04073305307957744,0.07782168830132177,0,0.01631993217570734,2.262934483631362e-06,0.001971835523324691,1
-3.82,140.5,43.4027,3.5,140.5,13974.58333333333,-0.2401246666666667,31.09998333333333,7.248916666666666,118.7148333333333,-0.01705210665,143.2239816666667,266.5187321666683,-5.29115,-4.401945,-7.435078333333333,-4.388838499999999,-4.235426,-148.8338333333333,7954.889999999999,-4.497356833333334,7446.541666666667,11312.6,-4.353981666666667,-3.464779333333333,-5.56074,-3.451669,-3.298262166666667,0.7250185,8073.441666666666,6.280081666666667,7565.093333333333,0.4946655,0.9986273333333333,0.001522199,16319.4,-0.001386961666666667,0.9915949999999999,10.97435,9.114951666666666,118.2811666666667,86.85056666666667,0.8288573333333332,10.94533333333333,10.05567833333333,117.9703333333333,135.8506666666667,0.3108305,-48.99996666666667,-222.093023255814,0.01549279900332984,2.148243554883839e-06,0.001871898185702544,-3.82,87.92894858918763,0,0,87.92894858918763,875.0355888000595,0.1499534452393231,1.173134627255827,8.911482558904925,0.1951803439557058,0.06267446876748999,85.00304600275227,248.9233700813986,1.413382357156053,2.597956633115726,3.038273951482431,2.183305386065243,2.604615591574312,39.86764086031009,453.1169523643968,12.89638152993653,386.8872242613686,759.089992029931,1.208802896793628,2.517540947539616,3.183105842293027,2.377043697327838,2.557592080880016,0.1222549397002019,434.3647309539141,14.88733575636745,371.7354541426827,0.004740666904561004,0.003195579175465185,0.003564988548138409,826.1400389764437,0.000118419101738979,0.03429369746177863,0.2499914458536527,0.07425521460925598,0.20741689098689,0.2970475899021344,0.02890859554988216,0.2309091307563795,0.1706328941812418,0.2039065145272834,0.403025392086746,0.1110859058220259,0.1142320036884003,0,0.02606730174010705,3.614512325652808e-06,0.003149549337274669,-3.82,35.89684294382075,0,0,35.89684294382075,357.2317832226641,0.06121823766812015,0.4789302060611526,3.638097520171467,0.07968204175206567,0.02558674473005856,34.70234821484473,101.6225402922345,0.5770109310807436,1.060611354168749,1.240370146653589,0.8913306914216801,1.063329862575736,16.27589622604885,184.9842211829607,5.264925712766328,157.9460479070129,309.8971915544467,0.4934917161237641,1.027781788005822,1.299497518481663,0.9704240257919903,1.044132594723181,0.04991037013337011,177.3286588497313,6.077729372098551,151.760363658558,0.001935369159445643,0.001304589735425583,0.001455400480300754,337.2702585958824,4.834439584320444e-05,0.01400034336245604,0.1020585804003431,0.03031456442225602,0.08467759115872728,0.121269170763957,0.01180188471295063,0.09426825788378855,0.06966058734639319,0.0832444859702083,0.1645344273329422,0.04535063114647175,0.04663502022205112,0,0.01064193137240438,1.475618477808321e-06,0.001285798132673976,1
-3.800000000000004,132.5,43.4227,3.5,132.5,14784.48333333333,-0.19513815,32.36306666666667,10.92878333333333,118.6148333333333,0.2924867666666667,-13.47743333333333,230.4038750000004,-4.054841,-5.561788333333333,-7.360973333333334,-3.264308333333334,-2.774068333333334,-155.1726666666667,8293.193333333335,-3.192906666666667,7880.27,13921.16666666667,-3.077761851666667,-4.584708333333333,-5.406811666666667,-2.287227833333333,-1.796991333333333,0.7063280000000001,8416.796666666667,8.043503333333334,8003.87,0.491217,0.9984348333333334,0.001732848333333333,17141.0,-0.00136516,1.026525,11.03466666666667,9.153626666666666,118.1696666666667,86.47828333333332,0.8728159999999999,10.98918333333333,10.053255,117.9141666666667,135.4586666666667,0.2554036666666666,-48.98045,-220.9302325581398,-0.005112783704360313,-7.089425634481221e-07,-0.0006177457371017728,-3.800000000000004,87.92894858918763,0,0,87.92894858918763,1209.858979247857,0.1306102452581688,2.082202823614133,0.1331133264052354,0.09503350286433979,0.4562833226678076,188.3289385237825,213.900497576545,1.872590660918184,1.512186958235213,2.44414223200424,1.302053806344679,1.029985163920659,27.26408835568625,523.8620488512851,10.41562749742072,598.5836060568317,3143.226996363239,1.793072771554153,1.593943200787489,2.595877094258638,1.392484649962709,0.9625315084227979,0.121991353970681,518.9823405730363,10.87622580082938,597.7587981452057,0.008962761270947701,0.002345016282814839,0.002613907596587275,1132.692064066842,0.0001377678601125821,0.05901912427340816,0.0599743500728988,0.09423063252821062,0.07460205537829813,0.3336133595446479,0.06449383566202281,0.1261826678536582,0.09378452319012977,0.1038506941077787,0.5596161779886865,0.06313528899962892,0.2351959672273304,0,0.03114541376274789,4.318647286757749e-06,0.003763105911521365,-3.800000000000004,35.89684294382075,0,0,35.89684294382075,493.9228599802919,0.05332140934371328,0.8500557431394986,0.05434328794289556,0.03879726508115935,0.1862768864463037,76.88496719720818,87.32451246499416,0.7644819360584441,0.6173477405612748,0.9978168878662613,0.531561240532181,0.4204896823737509,11.13051746226463,213.8657858824338,4.252162119930415,244.370733872396,1283.217047805156,0.7320188936642839,0.6507245868179906,1.059762385985389,0.5684794778444465,0.3929518428312107,0.04980276170990253,211.8736533198764,4.440200589887554,244.0340074525136,0.00365903196670012,0.0009573488885690806,0.00106712330773726,462.4195987772729,5.624349337182627e-05,0.02409445658929316,0.02448442588894219,0.03846949463897047,0.03045616157328065,0.1361970837100086,0.02632949815447814,0.0515138584374254,0.038287371264339,0.04239686833298622,0.2284623479798022,0.02577487380204044,0.09601835154455238,0,0.0127150619244315,1.763080371935252e-06,0.001536281555213054,1
-3.770000000000003,161.5,43.4527,3.5,161.5,14423.15,-0.1324767333333333,31.91063333333333,7.172083333333333,118.657,-0.01977695333333335,53.86294783333334,372.1030953333333,-5.317606666666666,-4.847033166666667,-8.67536,-3.273536666666667,-3.075761666666667,-146.7923333333333,8152.735000000001,-6.40578,7595.829999999999,14826.11333333333,-4.393296166666667,-3.9227215,-6.82674,-2.349226,-2.151448,0.6415545,8269.661666666667,4.223806666666666,7712.753333333333,0.4960310000000001,0.9992133333333334,0.0009017581666666666,16676.56666666667,-0.001316365,1.0210585,10.89278333333333,9.154375,118.1963333333333,86.66618333333334,0.8554971666666668,10.86875,10.00764333333333,118.0001666666667,135.6255,0.1960506666666667,-48.95938333333334,-219.1860465116281,0.003717151527967721,5.15423120816774e-07,0.0004491202138289356,-3.770000000000003,87.92894858918763,0,0,87.92894858918763,1648.844183966454,0.1226054908032861,3.016966543179865,8.775802956178236,0.1716449824492411,0.4047990337928067,331.0147506567469,211.3090633267247,2.756026200127036,2.238379233593844,3.388514537209483,1.42702665215008,1.5116671770521,35.2702727897966,847.2748267652013,7.878311876235924,825.1506516994334,6640.834756283782,2.627987091203488,2.195700201986031,3.680416928669902,1.317203474426028,1.43829042204139,0.2065007535586735,859.391335153356,8.468502069659468,834.4691602370137,0.01060200537634271,0.001712053231259654,0.001947124622523419,1732.77835820588,0.0001542154046455801,0.08214207576084256,0.2142121604080091,0.06944206642950615,0.1559354567334419,0.4958439892412408,0.08990119304306629,0.1449196708525098,0.1307673272138976,0.18558277578123,0.55646949601932,0.06553974354135562,0.1158944591715522,0,0.05157419939938174,7.151318585763814e-06,0.006231388547932132,-3.770000000000003,35.89684294382075,0,0,35.89684294382075,673.1378193455881,0.05005348202192442,1.23167143363985,3.58270655430748,0.07007377065160245,0.1652585135273369,135.1362060739388,86.26656386265553,1.125142984675479,0.913814495524499,1.38335526702772,0.5825811911866401,0.6171355407818537,14.39902857062857,345.8984995799592,3.216307355214465,336.8663429314362,2711.109436505858,1.072871237344924,0.8963908538319562,1.502523919323749,0.5377460666274867,0.5871796059889455,0.08430357961982794,350.8450434158144,3.457251492728164,340.6706081115763,0.004328250570380596,0.0006989428048448865,0.0007949102984652803,707.4038024903297,6.295817530975096e-05,0.0335343620045171,0.08745174828314052,0.0283496049061239,0.06366038363412932,0.2024274609445187,0.03670200837049355,0.05916320788012287,0.0533855377836023,0.07576385095222554,0.2271777204451749,0.02675648825819844,0.04731371483102018,0,0.02105507873683999,2.919513587200528e-06,0.002543953721909387,1
