xs,ys
-4106313.231323141,0.035713251508623645
-4106258.625862595,0.03571338212522025
-4106204.020402049,0.035713515189430105
-4106149.414941503,0.03571365065337509
-4106094.809480957,0.03571378846808639
-4106040.204020411,0.035713928583522875
-4105985.598559865,0.03571407094858991
-4105930.993099319,0.03571421551115876
-4105876.387638773,0.03571436221808637
-4105821.782178227,0.03571451101523563
-4105767.176717681,0.035714661847496096
-4105712.571257135,0.03571481465880518
-4105657.9657965885,0.03571496939216972
-4105603.3603360425,0.03571512598968801
-4105548.7548754965,0.03571528439257231
-4105494.1494149505,0.03571544454117163
-4105439.5439544045,0.03571560637499504
-4105384.938493858,0.035715769832735354
-4105330.333033312,0.035715934852293116
-4105275.727572766,0.03571610137080107
-4105221.12211222,0.03571626932464895
-4105166.516651674,0.03571643864950858
-4105111.911191128,0.03571660928035943
-4105057.305730582,0.03571678115151441
-4105002.700270036,0.03571695419664601
-4104948.09480949,0.03571712834881282
-4104893.489348944,0.035717303540486287
-4104838.883888398,0.03571747970357779
-4104784.278427852,0.035717656769466005
-4104729.6729673054,0.03571783466902455
-4104675.0675067594,0.03571801333264986
-4104620.4620462134,0.03571819269028938
-4104565.8565856675,0.03571837267146991
-4104511.2511251215,0.03571855320532628
-4104456.6456645755,0.03571873422063014
-4104402.0402040295,0.03571891564581905
-4104347.434743483,0.035719097409025694
-4104292.829282937,0.03571927943810733
-4104238.223822391,0.035719461660675356
-4104183.618361845,0.03571964400412512
-4104129.012901299,0.03571982639566576
-4104074.407440753,0.0357200087623503
-4104019.8019802067,0.03572019103110577
-4103965.1965196608,0.03572037312876351
-4103910.591059115,0.03572055498208954
-4103855.985598569,0.03572073651781499
-4103801.380138023,0.03572091766266666
-4103746.774677477,0.0357210983433976
-4103692.1692169304,0.03572127848681776
-4103637.5637563844,0.035721458019824646
-4103582.9582958384,0.03572163686943405
-4103528.3528352925,0.035721814962810704
-4103473.7473747465,0.03572199222729907
-4103419.1419142005,0.03572216859045396
-4103364.536453654,0.03572234398007123
-4103309.930993108,0.03572251832421838
-4103255.325532562,0.03572269155126517
-4103200.720072016,0.035722863589914076
-4103146.11461147,0.035723034369230716
-4103091.509150924,0.035723203818674214
-4103036.9036903777,0.0357233718681274
-4102982.2982298317,0.035723538447926924
-4102927.6927692858,0.03572370348889323
-4102873.08730874,0.035723866922360396
-4102818.481848194,0.03572402868020582
-4102763.876387648,0.03572418869487972
-4102709.2709271014,0.03572434689943447
-4102654.6654665554,0.035724503227553724
-4102600.0600060094,0.035724657613581366
-4102545.4545454634,0.035724809992550226
-4102490.8490849175,0.035724960300210516
-4102436.2436243715,0.03572510847305812
-4102381.638163825,0.03572525444836257
-4102327.032703279,0.03572539816419472
-4102272.427242733,0.03572553955945423
-4102217.821782187,0.03572567857389668
-4102163.216321641,0.03572581514816044
-4102108.610861095,0.03572594922379318
-4102054.0054005487,0.035726080743278044
-4101999.3999400027,0.03572620965005957
-4101944.7944794567,0.03572633588856915
-4101890.1890189108,0.03572645940425021
-4101835.583558365,0.03572658014358299
-4101780.978097819,0.03572669805410891
-4101726.3726372723,0.03572681308445463
-4101671.7671767264,0.03572692518435558
-4101617.1617161804,0.035727034304679196
-4101562.5562556344,0.035727140397447656
-4101507.9507950884,0.035727243415860206
-4101453.3453345424,0.035727343314315034
-4101398.739873996,0.03572744004843067
-4101344.13441345,0.035727533575066986
-4101289.528952904,0.035727623852345625
-4101234.923492358,0.03572771083967003
-4101180.318031812,0.03572779449774492
-4101125.712571266,0.0357278747885953
-4101071.1071107197,0.03572795167558493
-4101016.5016501737,0.0357280251234343
-4100961.8961896277,0.03572809509823807
-4100907.2907290817,0.03572816156748195
-4100852.6852685357,0.03572822450005905
-4100798.0798079898,0.035728283866285696
-4100743.4743474433,0.03572833963791664
-4100688.8688868973,0.03572839178815975
-4100634.2634263514,0.03572844029169009
-4100579.6579658054,0.03572848512466343
-4100525.0525052594,0.03572852626472916
-4100470.4470447134,0.035728563691042624
-4100415.841584167,0.03572859738427683
-4100361.236123621,0.03572862732663358
-4100306.630663075,0.03572865350185392
-4100252.025202529,0.035728675895228074
-4100197.419741983,0.035728694493604676
-4100142.814281437,0.03572870928539938
-4100088.2088208906,0.03572872026060286
-4100033.6033603447,0.03572872741078814
-4099978.9978997987,0.035728730729117336
-4099924.3924392527,0.03572873021034766
-4099869.7869787067,0.03572872585083686
-4099815.1815181607,0.03572871764854796
-4099760.5760576143,0.035728705603053336
-4099705.9705970683,0.035728689715538144
-4099651.3651365223,0.03572866998880311
-4099596.7596759764,0.03572864642726661
-4099542.1542154304,0.03572861903696605
-4099487.5487548844,0.03572858782555872
-4099432.943294338,0.035728552802321775
-4099378.337833792,0.035728513978151716
-4099323.732373246,0.03572847136556309
-4099269.1269127,0.03572842497868655
-4099214.521452154,0.03572837483326624
-4099159.915991608,0.03572832094665649
-4099105.3105310616,0.03572826333781787
-4099050.7050705156,0.035728202027312486
-4098996.0996099696,0.035728137037298734
-4098941.4941494237,0.03572806839152522
-4098886.8886888777,0.035727996115324116
-4098832.2832283317,0.03572792023560384
-4098777.6777677853,0.035727840780840986
-4098723.0723072393,0.035727757781071685
-4098668.4668466933,0.03572767126788221
-4098613.8613861473,0.035727581274398984
-4098559.2559256013,0.03572748783527789
-4098504.6504650554,0.03572739098669294
-4098450.0450045094,0.03572729076632426
-4098395.439543963,0.03572718721334549
-4098340.834083417,0.03572708036841044
-4098286.228622871,0.03572697027363921
-4098231.623162325,0.03572685697260357
-4098177.017701779,0.035726740510311765
-4098122.4122412326,0.035726620933192704
-4098067.8067806866,0.03572649828907949
-4098013.2013201406,0.03572637262719232
-4097958.5958595946,0.03572624399812081
-4097903.9903990487,0.03572611245380574
-4097849.3849385027,0.035725978047520084
-4097794.7794779567,0.03572584083384958
-4097740.1740174103,0.03572570086867265
-4097685.5685568643,0.03572555820913971
-4097630.9630963183,0.035725412913652
-4097576.3576357723,0.03572526504183975
-4097521.7521752263,0.035725114654539876
-4097467.14671468,0.035724961813773055
-4097412.541254134,0.0357248065827203
-4097357.935793588,0.03572464902569903
-4097303.330333042,0.03572448920813854
-4097248.724872496,0.03572432719655502
-4097194.11941195,0.0357241630585261
-4097139.513951404,0.03572399686266477
-4097084.9084908576,0.03572382867859296
-4097030.3030303116,0.0357236585769146
-4096975.6975697656,0.03572348662918815
-4096921.0921092196,0.03572331290789878
-4096866.4866486737,0.03572313748643
-4096811.881188127,0.03572296043903499
-4096757.275727581,0.03572278184080736
-4096702.6702670353,0.03572260176765164
-4096648.0648064893,0.03572242029625324
-4096593.4593459433,0.035722237504048134
-4096538.8538853973,0.03572205346919211
-4096484.2484248513,0.03572186827052968
-4096429.642964305,0.0357216819875626
-4096375.037503759,0.03572149470041812
-4096320.432043213,0.03572130648981685
-4096265.826582667,0.03572111743704033
-4096211.221122121,0.035720927623898314
-4096156.6156615745,0.03572073713269573
-4096102.0102010285,0.03572054604619943
-4096047.4047404826,0.035720354447604595
-4095992.7992799366,0.03572016242050096
-4095938.1938193906,0.03571997004883879
-4095883.5883588446,0.03571977741689459
-4095828.9828982987,0.03571958460923668
-4095774.377437752,0.03571939171069052
-4095719.771977206,0.035719198806303906
-4095665.1665166602,0.03571900598131191
-4095610.5610561143,0.035718813321101814
-4095555.9555955683,0.03571862091117774
-4095501.350135022,0.0357184288371253
-4095446.744674476,0.0357182371845761
-4095392.13921393,0.035718046039172044
-4095337.533753384,0.035717855486529726
-4095282.928292838,0.03571766561220465
-4095228.322832292,0.03571747650165543
-4095173.717371746,0.03571728824020796
-4095119.1119111995,0.03571710091301955
-4095064.5064506535,0.035716914605043094
-4095009.9009901076,0.03571672940099118
-4094955.2955295616,0.035716545385300294
-4094900.6900690156,0.035716362642095024
-4094846.0846084696,0.035716181255152336
-4094791.479147923,0.03571600130786592
-4094736.873687377,0.03571582288321058
-4094682.268226831,0.03571564606370682
-4094627.6627662852,0.03571547093138541
-4094573.0573057393,0.03571529756775222
-4094518.4518451933,0.035715126053753064
-4094463.846384647,0.035714956469738844
-4094409.240924101,0.035714788895430734
-4094354.635463555,0.03571462340988566
-4094300.030003009,0.03571446009146189
-4094245.424542463,0.03571429901778494
-4094190.819081917,0.035714140265713616
-4094136.2136213705,0.03571398391130638
-4094081.6081608245,0.03571383002978794
-4094027.0027002785,0.0357136786955161
-4093972.3972397326,0.03571352998194898
-4093917.7917791866,0.03571338396161241
-4093863.1863186406,0.03571324070606778
-4093808.580858094,0.03571310028588013
-4093753.975397548,0.03571296277058661
-4093699.369937002,0.035712828228665346
-4093644.764476456,0.03571269672750459
-4093590.1590159102,0.035712568333372365
-4093535.5535553643,0.035712443111386404
-4093480.948094818,0.03571232112548459
-4093426.342634272,0.03571220243839578
-4093371.737173726,0.03571208711161109
-4093317.13171318,0.035711975205355594
-4093262.526252634,0.03571186677856055
-4093207.920792088,0.035711761888836055
-4093153.3153315415,0.03571166059244422
-4093098.7098709955,0.035711562944272836
-4093044.1044104495,0.035711468997809546
-4092989.4989499035,0.03571137880511657
-4092934.8934893575,0.03571129241680595
-4092880.2880288116,0.03571120988201534
-4092825.682568265,0.03571113124838439
-4092771.077107719,0.03571105656203165
-4092716.471647173,0.035710985867532095
-4092661.866186627,0.035710919207895264
-4092607.260726081,0.035710856624543916
-4092552.655265535,0.03571079815729342
-4092498.049804989,0.03571074384433168
-4092443.444344443,0.03571069372219969
-4092388.838883897,0.03571064782577283
-4092334.233423351,0.035710606188242684
-4092279.627962805,0.035710568841099626
-4092225.022502259,0.035710535814116005
-4092170.4170417124,0.035710507135330055
-4092115.8115811665,0.03571048283103046
-4092061.2061206205,0.03571046292574162
-4092006.6006600745,0.03571044744220964
-4091951.9951995285,0.03571043640138902
-4091897.3897389825,0.03571042982243001
-4091842.784278436,0.03571042772266676
-4091788.17881789,0.0357104301176062
-4091733.573357344,0.035710437020917564
-4091678.967896798,0.03571044844442277
-4091624.362436252,0.03571046439808746
-4091569.756975706,0.03571048489001286
-4091515.1515151598,0.035710509926428324
-4091460.546054614,0.03571053951168472
-4091405.940594068,0.03571057364824853
-4091351.335133522,0.03571061233669671
-4091296.729672976,0.03571065557571239
-4091242.12421243,0.035710703362081285
-4091187.5187518834,0.03571075569068891
-4091132.9132913374,0.03571081255451861
-4091078.3078307915,0.03571087394465031
-4091023.7023702455,0.0357109398502601
-4090969.0969096995,0.03571101025862063
-4090914.4914491535,0.035711085155102254
-4090859.885988607,0.035711164523174944
-4090805.280528061,0.035711248344411105
-4090750.675067515,0.03571133659848907
-4090696.069606969,0.03571142926319743
-4090641.464146423,0.03571152631444023
-4090586.858685877,0.03571162772624281
-4090532.2532253307,0.03571173347075857
-4090477.6477647847,0.0357118435182765
-4090423.042304239,0.03571195783722942
-4090368.436843693,0.03571207639420315
-4090313.831383147,0.035712199153946356
-4090259.225922601,0.0357123260793812
-4090204.6204620544,0.03571245713161481
-4090150.0150015084,0.03571259226995153
-4090095.4095409624,0.035712731451905864
-4090040.8040804164,0.03571287463321633
-4089986.1986198705,0.03571302176785995
-4089931.5931593245,0.03571317280806756
-4089876.987698778,0.035713327704339944
-4089822.382238232,0.03571348640546457
-4089767.776777686,0.035713648858533224
-4089713.17131714,0.035713815008960315
-4089658.565856594,0.03571398480050191
-4089603.960396048,0.035714158175275554
-4089549.3549355017,0.03571433507378074
-4089494.7494749557,0.035714515434920165
-4089440.1440144097,0.03571469919602167
-4089385.5385538638,0.035714886292860855
-4089330.933093318,0.03571507665968446
-4089276.327632772,0.03571527022923435
-4089221.7221722254,0.03571546693277222
-4089167.1167116794,0.035715666700105016
-4089112.5112511334,0.035715869459610895
-4089057.9057905874,0.03571607513826597
-4089003.3003300414,0.03571628366167161
-4088948.6948694955,0.035716494954082405
-4088894.089408949,0.035716708938434746
-4088839.483948403,0.03571692553637602
-4088784.878487857,0.035717144668294384
-4088730.273027311,0.0357173662533492
-4088675.667566765,0.03571759020950194
-4088621.062106219,0.03571781645354771
-4088566.456645673,0.03571804490114742
-4088511.8511851267,0.03571827546686029
-4088457.2457245807,0.035718508064177076
-4088402.6402640347,0.03571874260555375
-4088348.0348034888,0.03571897900244566
-4088293.429342943,0.03571921716534219
-4088238.8238823963,0.03571945700380193
-4088184.2184218504,0.03571969842648829
-4088129.6129613044,0.03571994134120557
-4088075.0075007584,0.035720185654935455
-4088020.4020402124,0.035720431273873955
-4087965.7965796664,0.035720678103468746
-4087911.1911191205,0.0357209260484569
-4087856.585658574,0.03572117501290299
-4087801.980198028,0.03572142490023759
-4087747.374737482,0.035721675613296075
-4087692.769276936,0.035721927054357824
-4087638.16381639,0.03572217912518567
-4087583.5583558436,0.0357224317270657
-4087528.9528952977,0.035722684760847334
-4087474.3474347517,0.035722938126983655
-4087419.7419742057,0.03572319172557204
-4087365.1365136597,0.03572344545639498
-4087310.5310531138,0.035723699218961125
-4087255.925592568,0.03572395291254662
-4087201.3201320213,0.03572420643623651
-4087146.7146714753,0.03572445968896637
-4087092.1092109294,0.035724712569564165
-4087037.5037503834,0.035724964976792103
-4086982.8982898374,0.035725216809388734
-4086928.292829291,0.03572546796611109
-4086873.687368745,0.03572571834577693
-4086819.081908199,0.03572596784730709
-4086764.476447653,0.03572621636976781
-4086709.870987107,0.035726463812413164
-4086655.265526561,0.0357267100747275
-4086600.660066015,0.035726955056467814
-4086546.0546054686,0.03572719865770624
-4086491.4491449227,0.03572744077887234
-4086436.8436843767,0.03572768132079551
-4086382.2382238307,0.03572792018474717
-4086327.6327632847,0.03572815727248298
-4086273.0273027383,0.03572839248628485
-4086218.4218421923,0.035728625729002934
-4086163.8163816463,0.03572885690409742
-4086109.2109211003,0.03572908591568014
-4086054.6054605544,0.03572931266855607
-4086000.0000000084,0.03572953706826461
-4085945.3945394624,0.03572975902112061
-4085890.789078916,0.03572997843425527
-4085836.18361837,0.035730195215656665
-4085781.578157824,0.03573040927421012
-4085726.972697278,0.035730620519738236
